GEOID,NAME,2020-01-21,2020-01-24,2020-01-26,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-05,2020-02-10,2020-02-12,2020-02-13,2020-02-18,2020-02-20,2020-02-21,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03
23,Maine,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.032258064516129,0.032258064516129,0.021794871794872,0.024334600760456,0.025733093955715,0.02611752887996,0.024247867085766,0.031208203299153,0.038069942452413,0.042512990080302,0.051552106430155,0.065716057036578,0.068364611260054,0.089443996776793,0.108832807570978,0.126738794435858,0.217898832684825,0.054735547355474,0.062781712813909,0.075814751286449,0.089249492900609,0.08336168764886,0.074544829955342,0.076764907470871,1,1,1,1,1,1,0.034796293058227,0.037489102005231,0.028342050845396,0.028696498054475,0.029286669097096,0.028105608954861,0.028460228654829,0.066918714555766,0.058733790999237,0.048154657293497,0.04949104949105,0.048489107519325,0.050157839354612,0.051820728291317,0.051820728291317,0.053146853146853,0.051185159738921,0.054109589041096,0.054109589041096,0.055403556771546,0.057980900409277,0.061820652173913,0.063093622795115,0.072157434402332,0.084501977705861,0.089739006077941,0.091363311920057,0.089739006077941,0.091687477702462,0.089739006077941,1,1,1,1,1,1,1,0.02225150051237,0.022823701536211,0.025176968547034,0.026597682722437,0.026810432755355,0.026313871273416,0.026810432755355,0.038092956396742,0.037401102853033,0.033461723639865,0.022225894406346,0.02230667547918,0.022710380708564,0.017392432993705,0.038014069264069,0.024401823015572,0.02164721799425,0.025862990274661,0.026175213675214,0.01989676989677,0.024227676682184,0.020034763516604,0.023876404494382,0.025547835382149,0.024716240585552,0.02047938286344,0.023804417756809,0.021482602118003,0.019745981345505,0.024526328025108,0.018687950165466,0.016123285230714,0.014732303269853,0.016047044752317,0.018672641912079,0.016201217329037,0.014182301669375,0.014890096903805,0.01748138556167,0.018712514994002,0.019809888968768,0.019554548886372,0.022985644344868,0.01951736137378,0.019933799190879,0.017341040462428,0.015515688855025,0.012728520621451,0.011721198445531,0.010575269159712,0.010574928050331,0.008424149227786,0.008820365722481,0.008621888471701,0.009367194004996,0.008648500240236,0.007870339491763,0.007616974972797,0.009109648247889,0.008378216636744,0.009786418038749,0.01002621231979,0.009363072519084,0.008485983496225,0.008075291930518,0.007045123726346,0.007807417046194,0.007102511045244,0.006641418299577,0.006822091712642,0.008382671903394,0.008813915479804,0.009367256904575,0.008978195810175,0.008593936500358,0.008261494252874,0.008222795750555,0.00779317169718,0.006766403873611,0.006161280579885,0.005343740618433,0.004966887417219,0.004713322594117,0.004493170381021,0.003736884971015,0.00430550355672,0.004737113643825,0.005631651792106,0.005933041390027,0.006836659275684,0.007452109907192,0.009048775104833,0.009161499357578,0.009031983848688,0.008481639456783,0.007775398081758,0.00712940543449,0.006725095452968,0.00626161428456,0.006254370289799,0.005529515160393,0.006230303908429,0.006330472103004,0.006054346664767,0.005739612894997,0.005735275164325,0.005779194898366,0.005532034998589,0.004861130076194,0.004570752560966,0.004717362589967,0.004857083983398,0.004551276810291,0.004352325298271,0.004789702140398,0.005056315853215,0.005433151227712,0.005986072010668,0.006068140780866,0.006376686587394,0.005391123328618,0.004795569164265,0.004352156591027,0.004912440300205,0.004878048780488,0.005854710731068,0.005245393176428,0.005207047007492,0.005480104836788,0.006386239782016,0.004441327723235,0.004041329889176,0.003629660598229,0.004483847956792,0.005091337654685,0.005431741887355,0.005269416400476,0.0082074968911,0.005660028646676,0.005538551231599,0.005239981303353,0.005171042163882,0.004741152243666,0.00502705031838,0.004884121815744,0.008464180569185,0.004771627679879,0.004747721317717,0.00453373837798,0.004672568033999,0.00509305982585,0.005069708491762,0.003599650319683,0.005249146071931,0.00522173826965,0.005518576788091,0.005659170316421,0.005512353578108,0.006441461375817,0.007453542985501,0.007723304231028,0.008471983620832,0.009050078598698,0.009668227152453,0.010795754889603,0.010453741178385,0.009770176759528,0.011787254432199,0.012790331251043,0.014176409596339,0.016599559370964,0.017737559994688,0.018538175752521,0.020178624369997,0.020081459181867,0.023772795469434,0.019667302027378,0.020481617962122,0.020364085158902,0.02142086608106,0.021274385916322,0.021541818903235,0.018602745917849,0.021325391390212,0.021629687935587,0.02183821359478,0.023167477119046,0.020628243491334,0.020921965149484,0.022945481657309,0.028898242699938,0.028452010362018,0.025439458456163,0.025098844448328,0.02404360753221,0.024441906344097,0.023043452810677,0.021302968202552,0.021825067728203,0.025327787571618,0.025341211144624,0.03317714755446,0.034062900522528,0.038150563935317,0.038627687361865,0.040500685871056,0.042651109476314,0.043992277860352,0.04535762744718,0.047792821380721,0.050153603089616,0.055493693068765,0.058366266497651,0.05815557875895,0.056466676628811,0.05841623557501,0.058184442537255,0.063070210234034,0.064106271810593,0.074844365688172,0.066090804246005,0.068852228193274,0.062976108931648,0.06895500283138,0.068519362186788,0.068857771091309,-1,-1,-1
25,Massachusetts,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023985697968913,0.026410291376881,0.040037402244135,0.063866698942952,0.078877813019181,0.103449533255543,0.133979536887453,0.152660667469709,0.167452036351397,0.174355863478178,0.182025730416808,0.195020994014472,0.202417003933999,0.202820338983051,0.195979638479119,0.199639532874108,0.203412726626378,0.203086793637975,0.21524121860706,0.217449416022372,0.226226775623043,0.265451793676116,0.267421852595354,0.247520983612798,0.236112099011309,0.230686024304088,0.224570861115052,0.224970661301876,0.214206239708042,0.200669722504323,0.205320135253054,0.193843399750934,0.194218552257321,0.194202365630937,0.187512592891091,0.177890215920457,0.175326566997215,0.169532536490831,0.171749490971741,0.153099585285722,0.140114679380815,0.137170350387136,0.139279926276653,0.131433746980928,0.123654358741244,0.120042872454448,0.11729237538449,0.112656765845232,0.1087949505855,0.10279057453005,0.099077391331917,0.094415905136034,0.087155113881859,0.086786608131949,0.082266185220973,0.081927035921854,0.081145136920692,0.083227562953561,0.083800626091027,0.083453988515597,0.078944213554987,0.076879523157537,0.071198061601295,0.070742450777477,0.07659715978372,0.07215592083865,0.068207506723311,0.065154387865656,0.063761119922764,0.063246441620767,0.058887317950337,0.09280953964793,0.094778912643532,0.094533423951374,0.092856957794647,0.093631216607746,0.092370726958027,0.087605767278143,0.037653999652959,0.035774278215223,0.033505390395296,0.033564486607718,0.031646049935494,0.028561692245557,0.027327986279258,0.025970104182395,0.025323200669872,0.023956194387406,0.020048894169256,0.018467145659466,0.017727722430573,0.016736497732882,0.017556220330565,0.017873162652681,0.017579347878438,0.018058143393144,0.017757102841137,0.018698198421758,0.019677514212899,0.018517197936723,0.016743441281923,0.017667477771499,0.017060113885637,0.018750526531153,0.017540109641402,0.016352012411015,0.016943908114263,0.017252002464572,0.016324840835599,0.016728006266296,0.014371884637018,0.014304446298725,0.01482841793663,0.015021154051268,0.015761328454827,0.015159149350198,0.014648828267715,0.015424455915179,0.015940258682676,0.016697268268294,0.017301282164336,0.016958970520087,0.017998704604129,0.018406329068814,0.018883150419626,0.018133743054687,0.01883058739255,0.01837915939212,0.017592691133251,0.018781729921266,0.019062507291351,0.019777307666248,0.02091964952795,0.021157235534556,0.019750925711641,0.022039672870264,0.021080453382918,0.019745499292263,0.01900660513228,0.018819533985781,0.018256123083885,0.020538894856004,0.023090684421165,0.028352499639128,0.024579781244974,0.020440753752795,0.016709855451342,0.01486436269045,0.013821818445342,0.011400207276496,0.012489010704866,0.012811717216842,0.013571641587351,0.013819222353139,0.013841362605252,0.013511134127395,0.01339976436855,0.01066884205921,0.010085703221027,0.009871561315819,0.009704150614233,0.009313876669859,0.008922131220353,0.008496369764215,-0.019796579151123,-0.017750594285314,-0.018820261015635,-0.018186182366822,-0.017071951028474,-0.017737167428111,-0.019113477807917,0.006285476862135,0.00685680589411,0.007303936192184,0.007603946006793,0.00750548656372,0.007372645520369,0.007658429628136,0.007672703367164,0.007440643434108,0.007220738762795,0.007165551090841,0.006899637476675,0.006832085647589,0.006426071490045,0.006605860499631,0.006465035777711,0.006560975885754,0.006480276829114,0.006431228153106,0.006617406445305,0.00706682696537,0.007309321819056,0.008037098766968,0.008412901133208,0.008755244294578,0.009510554395732,0.009981106379496,0.010212422116561,0.010235922098458,0.00976436798171,0.01013910755924,0.009968590421066,0.009567040626066,0.009454280306696,0.010100048289793,0.010763799190562,0.011220233636052,0.011287175387397,0.010979836809484,0.01130092483709,0.011372957581815,0.01126356108676,0.011003945171684,0.011602819592213,0.011826318986031,0.013211865294578,0.013835679020262,0.01505301287426,0.015936783181464,0.01613055088676,0.017029843531046,0.017909005838971,0.017544672504595,0.018371854206817,0.017786970010341,0.017421609888822,0.017827520068475,0.018107957161294,0.018834345902581,0.020492070500174,0.021070387203506,0.022103879886159,0.023980867250317,0.026785932589426,0.027654840793283,0.029387344179835,0.029733945266997,0.03079899259043,0.031985899621486,0.032240925275152,0.031697412251421,0.032085626911315,0.031756590906665,0.032143857726892,0.030994700448526,0.030392220768129,0.029715054867337,0.028993944498722,0.028974933179224,0.030393910258007,0.032401370786398,0.035967023279087,0.036435941083194,0.039181296729887,0.045085956727767,0.048077660962321,0.051779552551115,0.052943157955091,0.053234301057673,0.054150923696352,0.05598391210516,0.057221488474376,0.056416892757273,0.056456842974741,0.056509071157708,0.056475307329535,0.057209726931972,0.056639515986921,0.05525134585591,0.055294851864152,0.054731610401069,0.054932278301709,0.053915777969025,0.053791433426548,0.053508941118122,0.05398466290917,0.053368130351634,0.053328303168806,0.056747301266581,0.060210039335989,0.062394856434839,0.064882796566777,0.071065628317639,0.077215119330135,-1,-1,-1
26,Michigan,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91530612244898,0.907132243684993,0.89171974522293,0.915406427221172,0.914461761507793,0.788466381264165,0.728038277511962,0.685847090879949,0.625547257275303,0.577048823016565,0.551272015655577,0.52520865269971,0.515310169760432,0.480237154150198,0.426531579571039,0.405803308528294,0.398921558652966,0.386730134058675,0.32278259517051,0.305236316621175,0.296835443037975,0.290749330371725,0.276971608832808,0.25620976513125,0.244952133517833,0.259769902223867,0.257116336633663,0.251844216087363,0.251408473637933,0.252007965482907,0.260207490768419,0.26107428737006,0.258889138408564,0.24644180874722,0.238523653257623,0.225472467468,0.206177269526141,0.195621240540715,0.189457773203834,0.18031255837121,0.170899107755662,0.15826858476293,0.145194321619735,0.13875660230323,0.129672386895476,0.122424123367056,0.115533330854742,0.107787360487027,0.100568665982644,0.097255230125523,0.089940094347322,0.083002132981417,0.079189965241046,0.076348448330065,0.071724038183396,0.065548543757853,0.059133014300507,0.055947388486466,0.054414839436016,0.052642650539048,0.052557725797762,0.061417962127182,0.058534602114146,0.05538850257888,0.053906668147804,0.053346373333871,0.051738083964647,0.046847900224106,0.037676413703299,0.037190706855054,0.036208905323945,0.032943418608948,0.030945396044289,0.029788789145224,0.027370668737261,0.025448842632667,0.022631305659786,0.021220236362578,0.020486414325434,0.02008298590824,0.020652344055725,0.020329977628635,0.018238394157958,0.017545782527287,0.016989996544091,0.016507401705926,0.016250790606574,0.014675535536584,0.013744716641647,0.011216411380863,0.010191602119853,0.010679897944793,0.010504097955959,0.011025147380631,0.012432252815877,0.011558446148952,0.013861983949282,0.014014110024085,0.016933196093691,0.015217693104516,0.017960925266156,0.017641171961502,0.019919131730155,0.020701355036829,0.021681415929204,0.019449104773064,0.021930083122089,0.020096621997043,0.020457104152746,0.020348784999731,0.021746041292562,0.021648128214328,0.021987276979182,0.022487535457771,0.022438202160315,0.023013677577993,0.023432932270671,0.024130113956213,0.025060806115358,0.02445526528725,0.025335643135557,0.026318348521894,0.025680344993839,0.025502388617717,0.025204260054046,0.025977274351461,0.027832005640993,0.027464871489247,0.027303304095496,0.027041379896338,0.026877049265109,0.026560798408909,0.025128590357549,0.023970350263611,0.023680871312256,0.023548256899248,0.025729393134176,0.024667010841508,0.024679230455349,0.022446708329766,0.023625107085766,0.023942454558509,0.023876361639154,0.022068655153464,0.022979313757544,0.02302975725391,0.026271236227495,0.025206825232678,0.025480358890022,0.024504390012658,0.024888340827406,0.025193343072852,0.026220600710944,0.02381697282104,0.024095492289443,0.023397281747092,0.02580564761052,0.025182279103214,0.025011717780698,0.024031004162596,0.025320252921297,0.023421668732417,0.023664395840803,0.025481286619634,0.021414919358635,0.022996268986944,0.024158781444727,0.0239336661278,0.025429864655375,0.025246734734983,0.0226477194387,0.027058233406839,0.025479986828102,0.024653715894821,0.025388875315579,0.024665189809687,0.026578124436522,0.025751930863189,0.026778333945628,0.027127774947414,0.026652401705502,0.028933664412397,0.029968395214897,0.030574163907497,0.030619807106175,0.030619807106175,0.029507193757554,0.029233341524644,0.027320804520782,0.027294305634909,0.024730970015642,0.024194285549339,0.024194285549339,0.025769488925113,0.026508312136851,0.02669783107343,0.02659965039106,0.027047799633656,0.027989028799402,0.027989028799402,0.027046027502765,0.028445551613954,0.030324796300869,0.030236866781121,0.029891255261114,0.031182052012278,0.031182052012278,0.031240409719041,0.031109230511553,0.030538501033339,0.031398604040141,0.032412089460683,0.033300140223952,0.033300140223952,0.035786519172824,0.035287140068422,0.037485437009813,0.041655173516584,0.043407298171233,0.037070739648606,0.037070739648606,0.046359738750651,0.045878867492104,0.046040237596039,0.044338675667118,0.043274670855576,0.053335014907804,0.053335014907804,0.049077546690912,0.053139798296276,0.055206604497342,0.060168025698048,0.063254579904044,0.065723565369224,0.065723565369224,0.069278555593955,0.07119769200605,0.075869171531559,0.07968037496647,0.084314849558752,0.104498146304681,0.104498146304681,0.094391560257881,0.099404722446869,0.102139917695473,0.103618545997822,0.110307083488699,0.097757525233848,0.097757525233848,0.115062704471101,0.117737275254358,0.116275001987665,0.117025285748135,0.1164609489035,0.112852445252921,0.112852445252921,0.114291113816457,0.108636547941697,0.10508180951408,0.103574252569839,0.111240507835111,0.119776785278945,0.119776785278945,0.115944900918318,0.124818163741588,0.136559131053784,0.132980903204655,0.130607164023054,0.123967978864207,0.123967978864207,0.124436263713213,0.11826982297896,0.11245606798934,0.11102479757085,0.104047893496163,0.10236063799306,0.10236063799306,0.097867257779882,0.097243273048692,0.093550948917815,0.090489156051927,0.089286927956502,0.086390377022961,0.086390377022961,0.080559409543738,0.078780155190176,0.081259886450451,0.080388891217934,0.078334436147084,0.072487349580703,0.072487349580703,0.072531508544035,0.077312223058441,0.076691746474697,0.076691746474697,-1,-1,-1
30,Montana,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.051546391752577,0.070707070707071,0.036082474226804,0.027027027027027,0.020491803278689,0.014905149051491,0.016835016835017,0.014177693761815,0.022492970946579,0.027692307692308,0.027576197387518,0.028820375335121,0.041374474053296,0.052541404911479,0.049121225777377,0.039423076923077,0.043714103382259,0.050567973616709,0.053136784367501,0.049983979493752,0.046907574704656,0.048710601719198,0.05724197745013,0.051696284329564,0.052590572652902,0.05,0.05,0.044836457184859,0.046589018302829,0.043722943722944,0.041161178509532,0.035571365051134,0.032951945080092,0.029383429672447,0.029275808936826,0.024647887323944,0.023173803526448,0.019969278033794,0.018933731938216,0.0175,0.013924703455389,0.011683483802443,0.009854771784232,0.007637474541752,0.008072653884965,0.007179487179487,0.006169665809769,0.005394801373222,0.004335260115607,0.00467726847521,0.003263403263403,0.003892944038929,0.002402691013936,0.000809585492228,0.000473709142586,0.000741619697419,0.000448162533612,0.000447961773929,0.00026723677178,0.000644080896561,0.001446480231437,0.00139470013947,0.001788508830762,0.00209995800084,0.001930129318664,0.001966041108132,0.001690617075232,0.002723867892407,0.002845188284519,0.002018947041466,0.001676573693035,0.001693349753695,0.001631912964642,0.001638001638002,0.00050701368937,0.000957090445047,0.002098321342926,0.003920386007238,0.005610098176718,0.00573476702509,0.005251850083552,0.005637411915439,0.006879857306663,0.006522625356706,0.004685408299866,0.003957783641161,0.0026520347508,0.002825373678454,0.003223495702006,0.002155365963179,0.002874079396443,0.004266666666667,0.004857316332726,0.006527554842162,0.005773116520735,0.006330856041839,0.008293518435049,0.008157894736842,0.009543640465036,0.010131004366812,0.012635030864198,0.012468586893485,0.014239346665271,0.012912231722213,0.013885339466735,0.013143296065546,0.012049187092515,0.010264938639752,0.01322470185382,0.013688129653964,0.016649818635904,0.017241379310345,0.01779359430605,0.019793557168784,0.023267291828245,0.024885939444214,0.027117867237033,0.028128672150411,0.031686541737649,0.035394545075994,0.037512882171075,0.037668843934302,0.038894766320244,0.041818076945262,0.040104849279161,0.042411938988259,0.042872570194385,0.041896421234728,0.038236595075441,0.038763643782516,0.036285425101215,0.036946348895418,0.0358054905299,0.04123118729097,0.042232198788891,0.038749808800286,0.037390963442125,0.039520080597152,0.040360746495223,0.044583533943187,0.039974681078976,0.038717015468608,0.040857430585527,0.04231389953601,0.042377173729529,0.045816617245189,0.044529405150118,0.046724108020586,0.048495303814453,0.056415053608693,0.059957498482089,0.064978314745973,0.067055393586006,0.064766625361421,0.06368899917287,0.066622140591084,0.068462897526502,0.066846846846847,0.065542535962656,0.068275154004107,0.07700205338809,0.081662870159453,0.076940509915014,0.024077656487495,0.025100822713341,0.026129164434078,0.025892020906976,0.024731371174959,0.024533856722277,0.025367565159278,0.056263205553879,0.056051681550447,0.058028565938641,0.062795813612426,0.055863963069012,0.058267917544196,0.060136674259681,0.052999348611358,0.052899781606406,0.04497308560514,0.044763465777426,0.052215405589639,0.043047856092318,0.041827826279147,0.042197919445185,0.041917621915679,0.045315514564021,0.044837327986877,0.045445034941625,0.055987698986975,0.056326854422848,0.052063642091998,0.059088511018222,0.059816632335716,0.0608337465197,0.061427379267806,0.061311302513623,0.065759802138648,0.076501889411583,0.078095458579311,0.083044849603816,0.083042183075282,0.084085737355942,0.096046748764609,0.093263484099461,0.07425485829342,0.079984143440873,0.090617239081713,0.096401262289113,0.106158638868919,0.111055335734955,0.123824021921145,0.140340517665584,0.115458557851128,0.107986355232664,0.111509943144601,0.108378964769088,0.104257959928063,0.100768176925335,0.101770545003341,0.126717557251908,0.134729911716295,0.142575876900709,0.138105689684282,0.136725713012478,0.146752530966263,0.150505020760329,0.144706757389604,0.144039916657528,0.149966916947153,0.171140409118214,0.162228019379067,0.155553093054825,0.176378580629332,0.186302160117941,0.182491315741361,0.188635592436068,0.19475570768883,0.234073340695328,0.248483143810021,0.181383278093928,0.187004556519568,0.200886990801577,0.159859730534975,0.146619167365186,0.155847073094029,0.162693060691755,0.245951697973536,0.210050430441648,0.194880717981593,0.231981625217805,0.25757877657909,0.223046794475366,0.210690268987342,0.187141577060932,0.208016834325601,0.219042392646454,0.217851404509945,0.15923504493254,0.170854680003253,0.164481109259956,0.152889846768471,0.149636473398252,0.161628883291352,0.146417613177585,0.202760473922072,0.167356816348481,0.159879971572214,0.173997060584617,0.170663924631076,0.161423356647254,0.172527209663916,0.148991006799737,0.155210334363429,0.159206898574529,0.159485530546624,0.130894286271995,0.123281681287748,0.114731975509184,0.114284129976711,0.117809193562728,0.117242215686869,0.109650677647187,0.129736011954176,0.128679032418622,0.118203958426234,0.122933322171529,0.107004334930413,0.105123247945868,0.116107469942272,0.120100770311516,0.134775858723074,0.131986328910334,-1,-1,-1
